계약종별 전력사용량 월별( 20220804 현재 ),,,,,,,
"시도 : 서울특별시, 시군구 : 전체(시 / 군 / 구)",,,,,,,
기간 : 2019년 01 월 ~ 2019년 06월,,,,,,,
년월,시구,시군구,계약구분,고객호수(호),사용량(kWh),전기요금(원),평균판매단가(원/kWh)
201902,서울특별시,중구,심 야,330 ,"739,925 ","76,623,500 ",103.6 
201902,서울특별시,중구,일반용,"24,087 ","155,303,536 ","21,038,776,150 ",135.5 
201902,서울특별시,중구,주택용,"40,953 ","17,405,995 ","1,984,840,822 ",114 
201902,서울특별시,중구,합계,"77,946 ","200,944,059 ","26,482,288,950 ",131.8 
201902,서울특별시,중랑구,가로등,"10,384 ","991,573 ","106,399,153 ",107.3 
201902,서울특별시,중랑구,교육용,87 ,"3,131,198 ","312,375,018 ",99.8 
201902,서울특별시,중랑구,농사용,37 ,"30,990 ","1,580,820 ",51 
201902,서울특별시,중랑구,산업용,"2,677 ","7,067,920 ","857,892,982 ",121.4 
201902,서울특별시,중랑구,심 야,454 ,"568,885 ","44,409,825 ",78.1 
201902,서울특별시,중랑구,일반용,"19,833 ","43,117,961 ","5,773,941,548 ",133.9 
201902,서울특별시,중랑구,주택용,"137,134 ","44,883,990 ","4,874,379,567 ",108.6 
201902,서울특별시,중랑구,합계,"170,606 ","99,792,517 ","11,970,978,913 ",120 
201903,서울특별시,강남구,가로등,"12,537 ","1,984,145 ","220,188,618 ",111 
201903,서울특별시,강남구,교육용,136 ,"4,115,345 ","426,176,800 ",103.6 
201903,서울특별시,강남구,농사용,221 ,"107,304 ","5,248,863 ",48.9 
